   6.4600000e+03   1.4557000e+02   2.0400000e+00   8.2420000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   4.0000000e+00
   6.4610000e+03   1.6024000e+02   1.5600000e+00   8.4450000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   5.0000000e+00
   6.4620000e+03   1.7328000e+02   1.2300000e+00   8.4820000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   6.0000000e+00
   6.4630000e+03   1.7957000e+02   6.5000000e-01   8.2890000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   7.0000000e+00
   6.4640000e+03   2.0455000e+02   6.0000000e-01   8.4490000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   8.0000000e+00
   6.4650000e+03   1.8968000e+02   2.1000000e+00   8.2900000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   9.0000000e+00
   6.4660000e+03   1.6882000e+02   5.1900000e+00   8.2010000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   1.0000000e+01
   6.4670000e+03   1.5505000e+02   7.3400000e+00   8.2030000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   1.1000000e+01
   6.4680000e+03   1.4075000e+02   8.5900000e+00   8.0490000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   1.2000000e+01
   6.4690000e+03   1.2052000e+02   9.0200000e+00   7.5860000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   1.3000000e+01
   6.4700000e+03   1.2134000e+02   8.0600000e+00   7.4230000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   1.4000000e+01
   6.4710000e+03   1.2840000e+02   7.8000000e+00   7.4990000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   1.5000000e+01
   6.4720000e+03   1.2824000e+02   8.0900000e+00   7.5070000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   1.6000000e+01
   6.4730000e+03   1.2763000e+02   8.2800000e+00   7.5120000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   1.7000000e+01
   6.4740000e+03   1.4217000e+02   7.6500000e+00   7.6160000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   1.8000000e+01
   6.4750000e+03   1.4895000e+02   7.3700000e+00   7.6380000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   1.9000000e+01
   6.4760000e+03   1.5334000e+02   7.1600000e+00   7.7050000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   2.0000000e+01
   6.4770000e+03   1.4825000e+02   7.0100000e+00   7.7070000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   2.1000000e+01
   6.4780000e+03   1.5070000e+02   7.1800000e+00   7.9250000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   2.2000000e+01
   6.4790000e+03   1.3971000e+02   7.3700000e+00   7.8520000e+01   1.9900000e+03   3.0000000e+00   2.9000000e+01   2.3000000e+01
   6.4800000e+03   1.3306000e+02   7.3600000e+00   7.8940000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   0.0000000e+00
   6.4810000e+03   1.3206000e+02   7.4200000e+00   7.9650000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   1.0000000e+00
   6.4820000e+03   1.2821000e+02   7.4000000e+00   7.9190000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   2.0000000e+00
   6.4830000e+03   1.2543000e+02   6.9100000e+00   7.8150000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   3.0000000e+00
   6.4840000e+03   1.3188000e+02   6.3700000e+00   7.9430000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   4.0000000e+00
   6.4850000e+03   1.3780000e+02   6.5700000e+00   7.9770000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   5.0000000e+00
   6.4860000e+03   1.5702000e+02   6.5200000e+00   8.2210000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   6.0000000e+00
   6.4870000e+03   1.7564000e+02   6.5100000e+00   8.3280000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   7.0000000e+00
   6.4880000e+03   1.8838000e+02   6.7500000e+00   8.2680000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   8.0000000e+00
   6.4890000e+03   1.8955000e+02   7.2100000e+00   8.3710000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   9.0000000e+00
   6.4900000e+03   1.8484000e+02   4.4600000e+00   8.4940000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   1.0000000e+01
   6.4910000e+03   1.6372000e+02   7.8600000e+00   8.1440000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   1.1000000e+01
   6.4920000e+03   1.5344000e+02   8.2600000e+00   8.0090000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   1.2000000e+01
   6.4930000e+03   1.3709000e+02   8.7800000e+00   7.6880000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   1.3000000e+01
   6.4940000e+03   1.3047000e+02   9.4500000e+00   7.5730000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   1.4000000e+01
   6.4950000e+03   1.2624000e+02   9.9300000e+00   7.5800000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   1.5000000e+01
   6.4960000e+03   1.2231000e+02   9.9800000e+00   7.5990000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   1.6000000e+01
   6.4970000e+03   1.1928000e+02   9.8700000e+00   7.5780000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   1.7000000e+01
   6.4980000e+03   1.2290000e+02   9.8500000e+00   7.5210000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   1.8000000e+01
   6.4990000e+03   1.3214000e+02   9.6300000e+00   7.5580000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   1.9000000e+01
   6.5000000e+03   1.3412000e+02   9.1400000e+00   7.5650000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   2.0000000e+01
   6.5010000e+03   1.3430000e+02   8.7100000e+00   7.6050000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   2.1000000e+01
   6.5020000e+03   1.3595000e+02   8.2800000e+00   7.7360000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   2.2000000e+01
   6.5030000e+03   1.3300000e+02   8.2100000e+00   7.7900000e+01   1.9900000e+03   3.0000000e+00   3.0000000e+01   2.3000000e+01
   6.5040000e+03   1.2842000e+02   8.2100000e+00   7.8020000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   0.0000000e+00
   6.5050000e+03   1.2354000e+02   8.3700000e+00   7.7910000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   1.0000000e+00
   6.5060000e+03   1.2148000e+02   8.1100000e+00   7.8000000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   2.0000000e+00
   6.5070000e+03   1.2063000e+02   8.3800000e+00   7.8130000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   3.0000000e+00
   6.5080000e+03   1.1666000e+02   8.1000000e+00   7.6780000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   4.0000000e+00
   6.5090000e+03   1.1676000e+02   7.7700000e+00   7.6410000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   5.0000000e+00
   6.5100000e+03   1.2417000e+02   7.5800000e+00   7.7140000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   6.0000000e+00
   6.5110000e+03   1.3867000e+02   7.8300000e+00   7.9240000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   7.0000000e+00
   6.5120000e+03   1.4364000e+02   7.6600000e+00   7.9620000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   8.0000000e+00
   6.5130000e+03   1.4884000e+02   8.0800000e+00   8.0180000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   9.0000000e+00
   6.5140000e+03   1.4416000e+02   9.1500000e+00   7.9280000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   1.0000000e+01
   6.5150000e+03   1.3432000e+02   1.1040000e+01   7.8460000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   1.1000000e+01
   6.5160000e+03   1.1532000e+02   1.1950000e+01   7.5050000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   1.2000000e+01
   6.5170000e+03   1.1393000e+02   1.1490000e+01   7.4350000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   1.3000000e+01
   6.5180000e+03   1.1239000e+02   1.2000000e+01   7.5000000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   1.4000000e+01
   6.5190000e+03   1.0754000e+02   1.3290000e+01   7.5270000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   1.5000000e+01
   6.5200000e+03   1.0260000e+02   1.3110000e+01   7.4850000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   1.6000000e+01
   6.5210000e+03   1.0301000e+02   1.1690000e+01   7.4770000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   1.7000000e+01
   6.5220000e+03   1.0502000e+02   1.0970000e+01   7.4610000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   1.8000000e+01
   6.5230000e+03   1.0921000e+02   1.0180000e+01   7.4190000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   1.9000000e+01
   6.5240000e+03   1.1259000e+02   9.4900000e+00   7.4150000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   2.0000000e+01
   6.5250000e+03   1.1296000e+02   8.6800000e+00   7.4400000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   2.1000000e+01
   6.5260000e+03   1.2191000e+02   7.9800000e+00   7.7650000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   2.2000000e+01
   6.5270000e+03   1.1877000e+02   7.6200000e+00   7.8000000e+01   1.9900000e+03   3.0000000e+00   3.1000000e+01   2.3000000e+01
   6.5280000e+03   1.1462000e+02   7.7700000e+00   7.7760000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   0.0000000e+00
   6.5290000e+03   1.1281000e+02   7.6800000e+00   7.8210000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   1.0000000e+00
   6.5300000e+03   1.1068000e+02   7.4500000e+00   7.8080000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   2.0000000e+00
   6.5310000e+03   1.0846000e+02   7.3300000e+00   7.7900000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   3.0000000e+00
   6.5320000e+03   1.0844000e+02   7.0200000e+00   7.7910000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   4.0000000e+00
   6.5330000e+03   1.0978000e+02   6.7300000e+00   7.7570000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   5.0000000e+00
   6.5340000e+03   1.1214000e+02   6.8300000e+00   7.7250000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   6.0000000e+00
   6.5350000e+03   1.2018000e+02   6.5000000e+00   7.7660000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   7.0000000e+00
   6.5360000e+03   1.2675000e+02   6.5300000e+00   7.8090000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   8.0000000e+00
   6.5370000e+03   1.2687000e+02   7.6500000e+00   7.7850000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   9.0000000e+00
   6.5380000e+03   1.2614000e+02   9.1200000e+00   7.7740000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   1.0000000e+01
   6.5390000e+03   1.2382000e+02   1.0970000e+01   7.8030000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   1.1000000e+01
   6.5400000e+03   1.0689000e+02   1.2190000e+01   7.4390000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   1.2000000e+01
   6.5410000e+03   1.0234000e+02   1.3310000e+01   7.3980000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   1.3000000e+01
   6.5420000e+03   1.0075000e+02   1.4390000e+01   7.4640000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   1.4000000e+01
   6.5430000e+03   9.7680000e+01   1.4410000e+01   7.4810000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   1.5000000e+01
   6.5440000e+03   9.4750000e+01   1.4340000e+01   7.4800000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   1.6000000e+01
   6.5450000e+03   9.2570000e+01   1.2910000e+01   7.4420000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   1.7000000e+01
   6.5460000e+03   9.4140000e+01   1.2430000e+01   7.4230000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   1.8000000e+01
   6.5470000e+03   9.9710000e+01   1.1420000e+01   7.3870000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   1.9000000e+01
   6.5480000e+03   1.0710000e+02   1.0370000e+01   7.4420000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   2.0000000e+01
   6.5490000e+03   1.0722000e+02   9.4800000e+00   7.4540000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   2.1000000e+01
   6.5500000e+03   1.0628000e+02   9.1500000e+00   7.4880000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   2.2000000e+01
   6.5510000e+03   1.0388000e+02   9.2400000e+00   7.5040000e+01   1.9900000e+03   4.0000000e+00   1.0000000e+00   2.3000000e+01
   6.5520000e+03   9.8210000e+01   8.9000000e+00   7.4530000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   0.0000000e+00
   6.5530000e+03   1.0390000e+02   8.4600000e+00   7.6630000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00
   6.5540000e+03   1.0470000e+02   8.3400000e+00   7.7170000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00
   6.5550000e+03   1.0038000e+02   8.3800000e+00   7.6170000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   3.0000000e+00
   6.5560000e+03   1.0559000e+02   8.1500000e+00   7.7200000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   4.0000000e+00
   6.5570000e+03   1.0956000e+02   7.8600000e+00   7.7050000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   5.0000000e+00
   6.5580000e+03   1.2347000e+02   7.4800000e+00   7.8650000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   6.0000000e+00
   6.5590000e+03   1.4174000e+02   7.0300000e+00   7.9820000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   7.0000000e+00
   6.5600000e+03   1.4777000e+02   7.5600000e+00   7.8530000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   8.0000000e+00
   6.5610000e+03   1.3198000e+02   8.9300000e+00   7.6150000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   9.0000000e+00
   6.5620000e+03   1.2573000e+02   9.9600000e+00   7.5120000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+01
   6.5630000e+03   1.1306000e+02   1.2310000e+01   7.4830000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   1.1000000e+01
   6.5640000e+03   1.0640000e+02   1.3150000e+01   7.4300000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   1.2000000e+01
   6.5650000e+03   1.0415000e+02   1.2250000e+01   7.4020000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   1.3000000e+01
   6.5660000e+03   1.0284000e+02   1.1610000e+01   7.3860000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   1.4000000e+01
   6.5670000e+03   1.0323000e+02   1.1550000e+01   7.4250000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   1.5000000e+01
   6.5680000e+03   1.0321000e+02   1.1300000e+01   7.4040000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   1.6000000e+01
   6.5690000e+03   1.0368000e+02   1.1550000e+01   7.4300000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   1.7000000e+01
   6.5700000e+03   1.0956000e+02   1.1450000e+01   7.3610000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   1.8000000e+01
   6.5710000e+03   1.2028000e+02   1.1110000e+01   7.4360000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   1.9000000e+01
   6.5720000e+03   1.2158000e+02   1.0310000e+01   7.4930000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+01
   6.5730000e+03   1.1448000e+02   9.9300000e+00   7.4130000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   2.1000000e+01
   6.5740000e+03   1.1383000e+02   9.7700000e+00   7.4850000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   2.2000000e+01
   6.5750000e+03   1.1135000e+02   9.4700000e+00   7.5330000e+01   1.9900000e+03   4.0000000e+00   2.0000000e+00   2.3000000e+01
   6.5760000e+03   1.0486000e+02   9.4400000e+00   7.5140000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   0.0000000e+00
   6.5770000e+03   9.9920000e+01   9.7600000e+00   7.5190000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   1.0000000e+00
   6.5780000e+03   1.0026000e+02   9.4300000e+00   7.5270000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   2.0000000e+00
   6.5790000e+03   9.8060000e+01   9.4000000e+00   7.4410000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   3.0000000e+00
   6.5800000e+03   1.0014000e+02   9.0500000e+00   7.4730000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   4.0000000e+00
   6.5810000e+03   1.1243000e+02   8.5800000e+00   7.6830000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   5.0000000e+00
   6.5820000e+03   1.2119000e+02   8.0400000e+00   7.7230000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   6.0000000e+00
   6.5830000e+03   1.3829000e+02   7.8300000e+00   7.7660000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   7.0000000e+00
   6.5840000e+03   1.5592000e+02   7.2800000e+00   7.7740000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   8.0000000e+00
   6.5850000e+03   1.5493000e+02   6.8600000e+00   7.6960000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   9.0000000e+00
   6.5860000e+03   1.5472000e+02   7.2400000e+00   7.7740000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   1.0000000e+01
   6.5870000e+03   1.5377000e+02   7.3900000e+00   7.8840000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   1.1000000e+01
   6.5880000e+03   1.3485000e+02   7.4400000e+00   7.6680000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   1.2000000e+01
   6.5890000e+03   1.4797000e+02   7.3000000e+00   8.0950000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   1.3000000e+01
   6.5900000e+03   1.5963000e+02   7.4400000e+00   8.4890000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   1.4000000e+01
   6.5910000e+03   1.3186000e+02   6.8400000e+00   7.8590000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   1.5000000e+01
   6.5920000e+03   1.2148000e+02   7.2000000e+00   7.7140000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   1.6000000e+01
   6.5930000e+03   1.2327000e+02   6.9900000e+00   7.6750000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   1.7000000e+01
   6.5940000e+03   1.3206000e+02   6.8000000e+00   7.7890000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   1.8000000e+01
   6.5950000e+03   1.3645000e+02   6.6000000e+00   7.8180000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   1.9000000e+01
   6.5960000e+03   1.4056000e+02   6.2200000e+00   7.9030000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   2.0000000e+01
   6.5970000e+03   1.4046000e+02   6.1300000e+00   7.9050000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   2.1000000e+01
   6.5980000e+03   1.3713000e+02   6.1400000e+00   7.9430000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   2.2000000e+01
   6.5990000e+03   1.3601000e+02   5.4900000e+00   7.9630000e+01   1.9900000e+03   4.0000000e+00   3.0000000e+00   2.3000000e+01
   6.6000000e+03   1.3560000e+02   5.4600000e+00   8.0820000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   0.0000000e+00
   6.6010000e+03   1.3186000e+02   5.3500000e+00   8.1220000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   1.0000000e+00
   6.6020000e+03   1.3261000e+02   5.1100000e+00   8.1390000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   2.0000000e+00
   6.6030000e+03   1.3576000e+02   4.8200000e+00   8.2060000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   3.0000000e+00
   6.6040000e+03   1.4559000e+02   4.1600000e+00   8.4010000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   4.0000000e+00
   6.6050000e+03   1.5039000e+02   4.4800000e+00   8.4090000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   5.0000000e+00
   6.6060000e+03   1.5784000e+02   4.2300000e+00   8.3030000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   6.0000000e+00
   6.6070000e+03   1.8703000e+02   3.3000000e+00   8.5420000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   7.0000000e+00
   6.6080000e+03   2.0394000e+02   4.6100000e+00   8.6450000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   8.0000000e+00
   6.6090000e+03   2.0504000e+02   4.2400000e+00   8.7380000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   9.0000000e+00
   6.6100000e+03   1.9008000e+02   4.4400000e+00   8.6480000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   1.0000000e+01
   6.6110000e+03   1.7737000e+02   4.8900000e+00   8.6090000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   1.1000000e+01
   6.6120000e+03   1.7086000e+02   5.0300000e+00   8.5610000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   1.2000000e+01
   6.6130000e+03   1.4630000e+02   5.6700000e+00   8.1020000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   1.3000000e+01
   6.6140000e+03   1.3560000e+02   5.3500000e+00   7.6910000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   1.4000000e+01
   6.6150000e+03   1.3550000e+02   6.8500000e+00   7.8350000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   1.5000000e+01
   6.6160000e+03   1.3597000e+02   5.9500000e+00   7.7630000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   1.6000000e+01
   6.6170000e+03   1.3310000e+02   6.3800000e+00   7.7740000e+01   1.9900000e+03   4.0000000e+00   4.0000000e+00   1.7000000e+01
